2026-04-06 19:43:48.895 INFO  <main> robot_bootstrap_begin|serverIp=127.0.0.1|serverPort=42001|startIndex=1|count=10|prefix=mt3robot|taskType=37|protocolsType=0|delaySeconds=30|mkdbEnable=true|uniqName=false|说明=机器人启动开始
2026-04-06 19:51:36.589 INFO  <mkdb.Worker..42> robot_state_trace|roleId=20481|taskType=37|from=CREATED|to=ENTER_WORLD|reason=LoginUI.onRoleEnterWorld
2026-04-06 19:51:36.589 INFO  <mkdb.Worker..42> robot_enter_world_stage|roleId=20481|idx=2|stage=loginrole_created|stageDesc=角色对象已创建|phase=ENTERING_WORLD|phaseDesc=进入世界中|username=mt3robot2|说明=进入世界阶段推进
2026-04-06 19:51:36.589 INFO  <mkdb.Worker..42> robot_enter_world_stage|roleId=20481|idx=2|stage=loginrole_added|stageDesc=角色已加入管理器|phase=ENTERING_WORLD|phaseDesc=进入世界中|username=mt3robot2|说明=进入世界阶段推进
2026-04-06 19:51:36.589 INFO  <mkdb.Worker..42> robot_conn_phase|idx=2|phase=ONLINE|phaseDesc=已在线|reason=role_enter_world_success|说明=连接阶段变化
2026-04-06 19:51:36.589 INFO  <mkdb.Worker..42> robot_enter_world_stage|roleId=20481|idx=2|stage=phase_online|stageDesc=角色已上线|phase=ONLINE|phaseDesc=已在线|username=mt3robot2|说明=进入世界阶段推进
2026-04-06 19:51:36.589 INFO  <mkdb.Worker..42> ==========> ROBOT_LOGIN_SUCCESS | roleId=20481 | username=mt3robot2 | userid=5 <==========|说明=角色登录成功
2026-04-06 19:51:36.589 INFO  <mkdb.Worker..42> roleid=20481	username=mt3robot2	userid=5==========login_success
2026-04-06 19:51:36.589 INFO  <mkdb.Worker..42> robot_task_dispatching|roleId=20481|taskType=37|taskTypeDesc=真实玩家成长链|说明=开始分发角色任务
2026-04-06 19:51:36.592 INFO  <mkdb.Worker..42> robot_guaji_auth|roleId=20481|taskType=37|trigger=enter_world_task_dispatch|status=skip_level|level=2|threshold=72
2026-04-06 19:51:36.592 INFO  <mkdb.Worker..42> robot_gm_trace|roleId=20481|taskType=37|sent=true|cmd=//addfushi 1 100000|reason=gm_enabled|state=ENTER_WORLD
2026-04-06 19:51:36.592 INFO  <mkdb.Worker..42> robot_add_fushi|roleId=20481|amount=100000
2026-04-06 19:51:36.592 INFO  <mkdb.Worker..42> robot_mode|roleId=20481|taskType=37|taskTypeDesc=真实玩家成长链|gmEnabled=true|说明=机器人运行模式
2026-04-06 19:51:36.592 INFO  <mkdb.Worker..42> ==========> ROBOT_TASK_STARTING | roleId=20481 | taskType=37 | taskTypeDesc=真实玩家成长链 <==========|说明=准备启动角色任务
2026-04-06 19:51:36.592 INFO  <mkdb.Worker..42> robot_enter_world_stage|roleId=20481|idx=2|stage=task_dispatch_begin|stageDesc=开始分发任务|phase=ONLINE|phaseDesc=已在线|username=mt3robot2|说明=进入世界阶段推进
2026-04-06 19:51:36.592 INFO  <mkdb.Worker..42> robot_task_create|roleId=20481|task=AutonomousTask|taskDesc=自动自治任务|说明=创建角色任务
2026-04-06 19:51:36.592 INFO  <mkdb.Worker..42> ==========> ROBOT_TASK_START | roleId=20481 | task=AutonomousTask <==========
2026-04-06 19:51:36.592 INFO  <mkdb.Worker..42> robot_progression_stage|roleId=20481|stage=NOVICE_MAINLINE|stageDesc=主线成长阶段|reason=start|level=2|teamPlan=1000001|teamMembers=0|teamState=-1|teamNeedBuild=true|teamHealthy=false|inBattle=false|sceneId=-1|x=-1|y=-1|ts=1775476296592|说明=成长阶段切换
2026-04-06 19:51:36.599 INFO  <mkdb.Worker..42> robot_gm_trace|roleId=20481|taskType=37|sent=false|cmd=//addlevel 78 equip|reason=cooldown_general|state=ENTER_WORLD
2026-04-06 19:51:36.599 INFO  <mkdb.Worker..42> robot_gm_trace|roleId=20481|taskType=37|sent=false|cmd=//addjclienthb|reason=cooldown_general|state=ENTER_WORLD
2026-04-06 19:51:36.599 INFO  <mkdb.Worker..42> 机器人任务链切换|roleId=20481|from=ZHUXIAN|to=ZHUXIAN|reason=initial_prefer|task=ZhuXian|switchCount=1|runCount=0|queueSize=0|level=2|sceneId=-1|x=-1|y=-1|上次进度更新距今毫秒数=0|ts=1775476296599
2026-04-06 19:51:36.599 INFO  <mkdb.Worker..42> 机器人任务链开始|roleId=20481|scenario=ZHUXIAN|sliceMs=180000|stallSwitchMs=60000|zhuxianPreferLevel=35|circleMinLevel=20|questChainEnable=true
2026-04-06 19:51:36.599 INFO  <mkdb.Worker..42> 机器人自主模式切换|roleId=20481|from=QUEST|fromDesc=任务|to=QUEST|toDesc=任务|reason=start|task=QuestChainTask|queueSize=0|runCount=0|switchCount=1|teamPlan=1000001|teamMembers=0|teamState=-1|teamNeedBuild=true|inBattle=false|sceneId=-1|x=-1|y=-1|teamRebuildElapsedMs=0|进展阶段=NOVICE_MAINLINE|stageDesc=主线成长阶段|taskDesc=QuestChainTask|ts=1775476296592|说明=自治目标切换
2026-04-06 19:51:36.605 INFO  <mkdb.Worker..42> robot_autonomy_start|roleId=20481|enable=true|goal=QUEST|goalDesc=任务|switchIntervalMs=60000|goalMaxRetry=3|metricsIntervalMs=15000|teamEnable=true|teamSize=4|progressionStage=NOVICE_MAINLINE|stageDesc=主线成长阶段|questUntilLevel=35|requireFullTeamForCombat=true|说明=自治任务启动
2026-04-06 19:51:36.605 INFO  <mkdb.Worker..42> robot_state_trace|roleId=20481|taskType=37|from=ENTER_WORLD|to=TASK_AutonomousTask|reason=LoginRole.startRoleTask
2026-04-06 19:51:36.605 INFO  <mkdb.Worker..42> robot_task_started|roleId=20481|task=AutonomousTask
2026-04-06 19:51:36.605 INFO  <mkdb.Worker..42> robot_task_start|taskType=37|taskTypeDesc=真实玩家成长链|desc=autonomous_task|说明=角色任务已启动
2026-04-06 19:51:36.605 INFO  <mkdb.Worker..42> robot_task_dispatch_result|roleId=20481|idx=2|taskType=37|taskTypeDesc=真实玩家成长链|started=true|task=AutonomousTask|taskDesc=自动自治任务|reason=dispatch_complete|reasonDesc=任务分发完成|phase=ONLINE|phaseDesc=已在线|说明=任务分发结果
2026-04-06 19:51:36.605 INFO  <mkdb.Worker..27> robot_state_trace|roleId=20481|taskType=37|from=TASK_AutonomousTask|to=SCENE_1622_744_453|reason=SRoleEnterScene
2026-04-06 19:51:36.605 INFO  <mkdb.Worker..27> robot_protocol_trace|phase=before|source=LoginRole.onRoleEnterScene|roleId=20481|taskType=37|task=AutonomousTask|protocol=SRoleEnterScene|protocolId=790441|state=SCENE_1622_744_453
2026-04-06 19:51:36.605 INFO  <mkdb.Worker..27> robot_protocol_trace|phase=after|source=LoginRole.onRoleEnterScene|roleId=20481|taskType=37|task=AutonomousTask|protocol=SRoleEnterScene|protocolId=790441|state=SCENE_1622_744_453
2026-04-06 19:51:36.605 INFO  <mkdb.Worker..41> robot_protocol_trace|phase=before|source=LoginRole.onRoleAddProtocol|roleId=20481|taskType=37|task=AutonomousTask|protocol=SAddUserScreen|protocolId=790437|state=SCENE_1622_744_453
2026-04-06 19:51:36.605 INFO  <mkdb.Worker..41> robot_protocol_trace|phase=after|source=LoginRole.onRoleAddProtocol|roleId=20481|taskType=37|task=AutonomousTask|protocol=SAddUserScreen|protocolId=790437|state=SCENE_1622_744_453
2026-04-06 19:51:36.606 INFO  <mkdb.Worker..33> robot_protocol_trace|phase=before|source=LoginRole.onRoleAddProtocol|roleId=20481|taskType=37|task=AutonomousTask|protocol=SAddUserScreen|protocolId=790437|state=SCENE_1622_744_453
2026-04-06 19:51:36.606 INFO  <mkdb.Worker..33> robot_protocol_trace|phase=after|source=LoginRole.onRoleAddProtocol|roleId=20481|taskType=37|task=AutonomousTask|protocol=SAddUserScreen|protocolId=790437|state=SCENE_1622_744_453
2026-04-06 19:51:36.606 INFO  <mkdb.Worker..37> robot_protocol_trace|phase=before|source=SAcceptMission#process|roleId=20481|taskType=37|task=AutonomousTask|protocol=SAcceptMission|protocolId=805445|state=SCENE_1622_744_453
2026-04-06 19:51:36.606 INFO  <mkdb.Worker..37> robot_protocol_trace|phase=after|source=SAcceptMission#process|roleId=20481|taskType=37|task=AutonomousTask|protocol=SAcceptMission|protocolId=805445|state=SCENE_1622_744_453
2026-04-06 19:51:36.676 INFO  <RoleTaskThread> robot_task_thread_dispatch_first|roleId=20481|task=AutonomousTask|traceState=SCENE_1622_744_453
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> robot_autonomy_decision|roleId=20481|current=QUEST|currentDesc=任务|target=QUEST|targetDesc=任务|reason=planner|runCount=1|decisionCount=1|decisionChangeCount=0|queueSize=0|failureCurrent=0|inBattle=false|canMove=true|sceneId=1622|x=744|y=453|teamPlan=1000001|teamMembers=0|teamState=-1|teamNeedBuild=true|teamHealthy=false|teamLeader=false|teamTrackedRoles=7|teamRebuildElapsedMs=0|progressionStage=NOVICE_MAINLINE|stageDesc=主线成长阶段|ts=1775476296677|说明=自治决策心跳
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=0
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> robot_keepalive_send|roleId=20481|userId=5|phase=ONLINE|traceState=SCENE_1622_744_453|task=AutonomousTask|sceneId=1622|x=744|y=453
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_protocol|roleId=20481|protocol=SRoleEnterScene
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_protocol|roleId=20481|protocol=SAddUserScreen
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_protocol|roleId=20481|protocol=SAddUserScreen
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_protocol|roleId=20481|protocol=SAcceptMission
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> accept_mission_action|roleId=20481|taskId=180305|taskName=追梦西游2•入世|taskType=10|missionType=追梦西游2•入世
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> accept_mission_npc_target|taskId=180305|npcId=162201|mapId=1622|x=744|y=453|source=server_map_npc_dat
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> ==========> ZHUXIAN_TASK_ACCEPTED | roleId=20481 | taskId=180305 | taskType=10 <==========
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_npc_target_resolved|roleId=20481|taskId=180305|npcId=162201|mapId=1622|x=744|y=453|source=server_map_npc_dat
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_navigate_start|roleId=20481|taskId=180305|taskType=10|targetMapId=1622|npcId=162201|hasTargetPos=true|reason=scenario_all_npc
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=40961|state=-1|tick=12
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=16385|state=-1|tick=14
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=12289|state=-1|tick=20
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_protocol|roleId=12289|protocol=STransChatMessage2Client
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_protocol|roleId=12289|protocol=SAddItem
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_use_equip_inventory_retry|roleId=12289|taskId=180104|requestItemId=6010626|resolvedItemId=6010626|packId=1
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> taskid:180104	坐标x：1520	坐标x：1520
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_navigate_start|roleId=12289|taskId=180104|taskType=90|targetMapId=1618|npcId=0|hasTargetPos=true|reason=use_equip
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> zhuxian_use_equip_send|roleId=12289|taskId=180104|itemId=6010626|equipKey=3|slot=5
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> robot_autonomy_decision|roleId=28673|current=QUEST|currentDesc=任务|target=QUEST|targetDesc=任务|reason=planner|runCount=463|decisionCount=463|decisionChangeCount=6|queueSize=0|failureCurrent=0|inBattle=false|canMove=true|sceneId=1616|x=384|y=784|teamPlan=2000001|teamMembers=0|teamState=-1|teamNeedBuild=true|teamHealthy=false|teamLeader=false|teamTrackedRoles=7|teamRebuildElapsedMs=0|progressionStage=FREE|stageDesc=自由阶段|ts=1775476296677|说明=自治决策心跳
2026-04-06 19:51:36.677 INFO  <RoleTaskThread> 机器人任务链心跳|roleId=28673|scenario=CIRCLE|task=CircleTask|runCount=16|switchCount=1|protocolCount=1|failureCount=0|queueSize=0|lastProgressAgoMs=15027|level=80|inBattle=false|sceneId=1616|x=384|y=784|ts=1775476296677
2026-04-06 19:51:36.724 INFO  <mkdb.Worker..35> robot_protocol_trace|phase=before|source=LoginRole.onRoleAddProtocol|roleId=12289|taskType=37|task=AutonomousTask|protocol=SAddItem|protocolId=787436|state=SCENE_1618_250_694
2026-04-06 19:51:36.724 INFO  <mkdb.Worker..35> robot_protocol_trace|phase=after|source=LoginRole.onRoleAddProtocol|roleId=12289|taskType=37|task=AutonomousTask|protocol=SAddItem|protocolId=787436|state=SCENE_1618_250_694
2026-04-06 19:51:36.724 INFO  <mkdb.Worker..35> robot_protocol_trace|phase=before|source=SAcceptMission#process|roleId=12289|taskType=37|task=AutonomousTask|protocol=SAcceptMission|protocolId=805445|state=SCENE_1618_250_694
2026-04-06 19:51:36.724 INFO  <mkdb.Worker..35> robot_protocol_trace|phase=after|source=SAcceptMission#process|roleId=12289|taskType=37|task=AutonomousTask|protocol=SAcceptMission|protocolId=805445|state=SCENE_1618_250_694
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=1
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=40961|state=-1|tick=13
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> robot_autonomy_decision|roleId=16385|current=QUEST|currentDesc=任务|target=QUEST|targetDesc=任务|reason=planner|runCount=16|decisionCount=16|decisionChangeCount=0|queueSize=0|failureCurrent=0|inBattle=false|canMove=true|sceneId=9021|x=472|y=361|teamPlan=1000002|teamMembers=0|teamState=-1|teamNeedBuild=true|teamHealthy=false|teamLeader=false|teamTrackedRoles=7|teamRebuildElapsedMs=0|progressionStage=NOVICE_MAINLINE|stageDesc=主线成长阶段|ts=1775476297678|说明=自治决策心跳
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=16385|state=-1|tick=15
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> 机器人任务链心跳|roleId=16385|scenario=ZHUXIAN|task=ZhuXian|runCount=16|switchCount=1|protocolCount=8|failureCount=0|queueSize=0|lastProgressAgoMs=14015|level=1|inBattle=false|sceneId=9021|x=472|y=361|ts=1775476297678
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> robot_autonomy_heartbeat|roleId=16385|goal=QUEST|goalDesc=任务|task=QuestChainTask|taskDesc=QuestChainTask|runCount=16|decisionCount=16|decisionChangeCount=0|switchCount=1|protocolCount=8|replayProtocolCount=0|failureCount=0|failureCurrentGoal=0|queueSize=0|lastTaskRunCostMs=0|teamPlan=1000002|teamMembers=0|teamState=-1|teamNeedBuild=true|teamHealthy=false|teamLeader=false|inBattle=false|canMove=true|sceneId=9021|x=472|y=361|teamRebuildElapsedMs=0|progressionStage=NOVICE_MAINLINE|stageDesc=主线成长阶段|ts=1775476297678|说明=自治运行心跳
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=12289|state=-1|tick=21
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> zhuxian_protocol|roleId=12289|protocol=SAddItem
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> zhuxian_use_equip_inventory_retry|roleId=12289|taskId=180104|requestItemId=6010626|resolvedItemId=6010626|packId=3
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> taskid:180104	坐标x：1520	坐标x：1520
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> zhuxian_navigate_start|roleId=12289|taskId=180104|taskType=90|targetMapId=1618|npcId=0|hasTargetPos=true|reason=use_equip
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> zhuxian_use_equip_send|roleId=12289|taskId=180104|itemId=6010626|equipKey=3|slot=5
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> zhuxian_protocol|roleId=12289|protocol=SAcceptMission
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> accept_mission_action|roleId=12289|taskId=180105|taskName=追梦西游2•入世|taskType=10|missionType=追梦西游2•入世
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> accept_mission_npc_target|taskId=180105|npcId=161801|mapId=1618|x=250|y=694|source=server_map_npc_dat
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> ==========> ZHUXIAN_TASK_ACCEPTED | roleId=12289 | taskId=180105 | taskType=10 <==========
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> zhuxian_npc_target_resolved|roleId=12289|taskId=180105|npcId=161801|mapId=1618|x=250|y=694|source=server_map_npc_dat
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> zhuxian_navigate_start|roleId=12289|taskId=180105|taskType=10|targetMapId=1618|npcId=161801|hasTargetPos=true|reason=scenario_all_npc
2026-04-06 19:51:37.678 INFO  <RoleTaskThread> robot_keepalive_send|roleId=28673|userId=3|phase=ONLINE|traceState=SCENE_1616_64_800|task=AutonomousTask|sceneId=1616|x=384|y=784
2026-04-06 19:51:38.679 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=2
2026-04-06 19:51:38.679 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=40961|state=-1|tick=14
2026-04-06 19:51:38.679 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=16385|state=-1|tick=16
2026-04-06 19:51:38.679 INFO  <RoleTaskThread> robot_keepalive_send|roleId=16385|userId=4|phase=ONLINE|traceState=SCENE_9021_1048_937|task=AutonomousTask|sceneId=9021|x=424|y=313
2026-04-06 19:51:38.679 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=12289|state=-1|tick=22
2026-04-06 19:51:39.679 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=3
2026-04-06 19:51:39.679 INFO  <RoleTaskThread> robot_autonomy_decision|roleId=40961|current=QUEST|currentDesc=任务|target=QUEST|targetDesc=任务|reason=planner|runCount=16|decisionCount=16|decisionChangeCount=0|queueSize=0|failureCurrent=0|inBattle=false|canMove=true|sceneId=9021|x=472|y=361|teamPlan=1000002|teamMembers=0|teamState=-1|teamNeedBuild=true|teamHealthy=false|teamLeader=false|teamTrackedRoles=7|teamRebuildElapsedMs=0|progressionStage=NOVICE_MAINLINE|stageDesc=主线成长阶段|ts=1775476299679|说明=自治决策心跳
2026-04-06 19:51:39.679 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=40961|state=-1|tick=15
2026-04-06 19:51:39.679 INFO  <RoleTaskThread> 机器人任务链心跳|roleId=40961|scenario=ZHUXIAN|task=ZhuXian|runCount=16|switchCount=1|protocolCount=7|failureCount=0|queueSize=0|lastProgressAgoMs=14007|level=1|inBattle=false|sceneId=9021|x=472|y=361|ts=1775476299679
2026-04-06 19:51:39.679 INFO  <RoleTaskThread> robot_autonomy_heartbeat|roleId=40961|goal=QUEST|goalDesc=任务|task=QuestChainTask|taskDesc=QuestChainTask|runCount=16|decisionCount=16|decisionChangeCount=0|switchCount=1|protocolCount=7|replayProtocolCount=0|failureCount=0|failureCurrentGoal=0|queueSize=0|lastTaskRunCostMs=0|teamPlan=1000002|teamMembers=0|teamState=-1|teamNeedBuild=true|teamHealthy=false|teamLeader=false|inBattle=false|canMove=true|sceneId=9021|x=472|y=361|teamRebuildElapsedMs=0|progressionStage=NOVICE_MAINLINE|stageDesc=主线成长阶段|ts=1775476299679|说明=自治运行心跳
2026-04-06 19:51:39.679 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=16385|state=-1|tick=17
2026-04-06 19:51:39.679 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=12289|state=-1|tick=23
2026-04-06 19:51:39.679 INFO  <RoleTaskThread> robot_keepalive_send|roleId=4097|userId=1|phase=ONLINE|traceState=SCENE_1615_3104_432|task=AutonomousTask|sceneId=1615|x=2784|y=336
2026-04-06 19:51:39.679 INFO  <RoleTaskThread> robot_autonomy_heartbeat|roleId=4097|goal=EQUIP|goalDesc=穿装|task=EquipProgressTask|taskDesc=EquipProgressTask|runCount=466|decisionCount=466|decisionChangeCount=7|switchCount=8|protocolCount=61|replayProtocolCount=0|failureCount=0|failureCurrentGoal=0|queueSize=0|lastTaskRunCostMs=0|teamPlan=2000001|teamMembers=0|teamState=-1|teamNeedBuild=true|teamHealthy=false|teamLeader=false|inBattle=false|canMove=true|sceneId=1615|x=2784|y=336|teamRebuildElapsedMs=0|progressionStage=FREE|stageDesc=自由阶段|ts=1775476299679|说明=自治运行心跳
2026-04-06 19:51:39.679 INFO  <RoleTaskThread> robot_autonomy_heartbeat|roleId=28673|goal=QUEST|goalDesc=任务|task=QuestChainTask|taskDesc=QuestChainTask|runCount=466|decisionCount=466|decisionChangeCount=6|switchCount=7|protocolCount=62|replayProtocolCount=0|failureCount=0|failureCurrentGoal=0|queueSize=0|lastTaskRunCostMs=0|teamPlan=2000001|teamMembers=0|teamState=-1|teamNeedBuild=true|teamHealthy=false|teamLeader=false|inBattle=false|canMove=true|sceneId=1616|x=384|y=784|teamRebuildElapsedMs=0|progressionStage=FREE|stageDesc=自由阶段|ts=1775476299679|说明=自治运行心跳
2026-04-06 19:51:40.680 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=4
2026-04-06 19:51:40.680 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=40961|state=-1|tick=16
2026-04-06 19:51:40.680 INFO  <RoleTaskThread> robot_keepalive_send|roleId=40961|userId=8|phase=ONLINE|traceState=SCENE_9021_1048_937|task=AutonomousTask|sceneId=9021|x=424|y=313
2026-04-06 19:51:40.680 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=16385|state=-1|tick=18
2026-04-06 19:51:40.680 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=12289|state=-1|tick=24
